BifidoAdolescentis.s2#1#35132	sp|A0KPA2|RUVB_AERHH	51.1	170	333	162	1	1	1315	2310	3	335	4.0e-92	338.6	sp|A0KPA2|RUVB_AERHH Holliday junction ATP-dependent DNA helicase RuvB OS=Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / JCM 1027 / KCTC 2358 / NCIMB 9240) OX=380703 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|O32055|RUVB_BACSU	51.9	167	322	155	0	0	1324	2289	4	325	4.0e-92	338.6	sp|O32055|RUVB_BACSU Holliday junction ATP-dependent DNA helicase RuvB OS=Bacillus subtilis (strain 168) OX=224308 GN=ruvB PE=1 SV=2	2.7
BifidoAdolescentis.s2#1#35132	sp|A6LTM7|RUVB_CLOB8	51.2	166	324	158	0	0	1324	2295	3	326	4.0e-92	338.6	sp|A6LTM7|RUVB_CLOB8 Holliday junction ATP-dependent DNA helicase RuvB OS=Clostridium beijerinckii (strain ATCC 51743 / NCIMB 8052) OX=290402 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|B4U5F8|RUVB_STREM	50.8	161	317	156	0	0	1345	2295	10	326	4.0e-92	338.6	sp|B4U5F8|RUVB_STREM Holliday junction ATP-dependent DNA helicase RuvB OS=Streptococcus equi subsp. zooepidemicus (strain MGCS10565) OX=552526 GN=ruvB PE=3 SV=1	2.7
BifidoAdolescentis.s2#1#35132	sp|Q56313|RUVB_THEMA	54.2	166	306	140	0	0	1375	2292	19	324	4.0e-92	338.6	sp|Q56313|RUVB_THEMA Holliday junction ATP-dependent DNA helicase RuvB OS=Thermotoga maritima (strain ATCC 43589 / MSB8 / DSM 3109 / JCM 10099) OX=243274 GN=ruvB PE=1 SV=1	2.6
BifidoAdolescentis.s2#1#35132	sp|A5CU44|SUCC_CLAM3	47.8	188	393	196	9	3	3559	4731	1	386	4.0e-92	338.6	sp|A5CU44|SUCC_CLAM3 Succinate--CoA ligase [ADP-forming] subunit beta OS=Clavibacter michiganensis subsp. michiganensis (strain NCPPB 382) OX=443906 GN=sucC PE=3 SV=1	3.3
BifidoAdolescentis.s2#1#35132	sp|B4ST32|RUVB_STRM5	49.1	164	334	170	0	0	1324	2325	5	338	5.2e-92	338.2	sp|B4ST32|RUVB_STRM5 Holliday junction ATP-dependent DNA helicase RuvB OS=Stenotrophomonas maltophilia (strain R551-3) OX=391008 GN=ruvB PE=3 SV=1	2.9
BifidoAdolescentis.s2#1#35132	sp|B0K956|RUVB_THEP3	52.7	165	313	148	0	0	1354	2292	13	325	5.2e-92	338.2	sp|B0K956|RUVB_THEP3 Holliday junction ATP-dependent DNA helicase RuvB OS=Thermoanaerobacter pseudethanolicus (strain ATCC 33223 / 39E) OX=340099 GN=ruvB PE=3 SV=1	2.7
BifidoAdolescentis.s2#1#35132	sp|B0K0L8|RUVB_THEPX	52.7	165	313	148	0	0	1354	2292	13	325	5.2e-92	338.2	sp|B0K0L8|RUVB_THEPX Holliday junction ATP-dependent DNA helicase RuvB OS=Thermoanaerobacter sp. (strain X514) OX=399726 GN=ruvB PE=3 SV=1	2.7
BifidoAdolescentis.s2#1#35132	sp|Q3BQF5|RUVB_XANC5	49.3	166	337	170	1	1	1324	2331	5	341	5.2e-92	338.2	sp|Q3BQF5|RUVB_XANC5 Holliday junction ATP-dependent DNA helicase RuvB OS=Xanthomonas campestris pv. vesicatoria (strain 85-10) OX=316273 GN=ruvB PE=3 SV=1	2.9
BifidoAdolescentis.s2#1#35132	sp|C5BZT2|SUCC_BEUC1	47.0	188	400	199	13	4	3559	4740	1	393	5.2e-92	338.2	sp|C5BZT2|SUCC_BEUC1 Succinate--CoA ligase [ADP-forming] subunit beta OS=Beutenbergia cavernae (strain ATCC BAA-8 / DSM 12333 / NBRC 16432) OX=471853 GN=sucC PE=3 SV=1	3.4
BifidoAdolescentis.s2#1#35132	sp|B9E1C8|DER_CLOK1	40.5	178	439	249	12	6	11624	12919	5	438	6.9e-92	337.8	sp|B9E1C8|DER_CLOK1 GTPase Der OS=Clostridium kluyveri (strain NBRC 12016) OX=583346 GN=der PE=3 SV=1	3.7
BifidoAdolescentis.s2#1#35132	sp|A5N7W7|DER_CLOK5	40.5	178	439	249	12	6	11624	12919	5	438	6.9e-92	337.8	sp|A5N7W7|DER_CLOK5 GTPase Der OS=Clostridium kluyveri (strain ATCC 8527 / DSM 555 / NCIMB 10680) OX=431943 GN=der PE=3 SV=1	3.7
BifidoAdolescentis.s2#1#35132	sp|Q5P2U7|RUVB_AROAE	48.4	171	353	172	10	2	1267	2322	1	344	6.9e-92	337.8	sp|Q5P2U7|RUVB_AROAE Holliday junction ATP-dependent DNA helicase RuvB OS=Aromatoleum aromaticum (strain EbN1) OX=76114 GN=ruvB PE=3 SV=1	3.0
BifidoAdolescentis.s2#1#35132	sp|A7Z768|RUVB_BACVZ	51.9	167	322	155	0	0	1324	2289	4	325	6.9e-92	337.8	sp|A7Z768|RUVB_BACVZ Holliday junction ATP-dependent DNA helicase RuvB OS=Bacillus velezensis (strain DSM 23117 / BGSC 10A6 / FZB42) OX=326423 GN=ruvB PE=3 SV=1	2.7
BifidoAdolescentis.s2#1#35132	sp|Q8RAN2|RUVB_CALS4	52.1	163	313	150	0	0	1354	2292	13	325	6.9e-92	337.8	sp|Q8RAN2|RUVB_CALS4 Holliday junction ATP-dependent DNA helicase RuvB OS=Caldanaerobacter subterraneus subsp. tengcongensis (strain DSM 15242 / JCM 11007 / NBRC 100824 / MB4) OX=273068 GN=ruvB PE=3 SV=1	2.7
BifidoAdolescentis.s2#1#35132	sp|Q1I6E9|RUVB_PSEE4	50.0	164	328	164	0	0	1315	2298	3	330	6.9e-92	337.8	sp|Q1I6E9|RUVB_PSEE4 Holliday junction ATP-dependent DNA helicase RuvB OS=Pseudomonas entomophila (strain L48) OX=384676 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|A7NNH1|RUVB_ROSCS	54.2	173	319	146	0	0	1366	2322	19	337	6.9e-92	337.8	sp|A7NNH1|RUVB_ROSCS Holliday junction ATP-dependent DNA helicase RuvB OS=Roseiflexus castenholzii (strain DSM 13941 / HLO8) OX=383372 GN=ruvB PE=3 SV=1	2.7
BifidoAdolescentis.s2#1#35132	sp|P61528|RUVB_BACC1	51.4	167	325	158	0	0	1324	2298	4	328	8.9e-92	337.4	sp|P61528|RUVB_BACC1 Holliday junction ATP-dependent DNA helicase RuvB OS=Bacillus cereus (strain ATCC 10987 / NRS 248) OX=222523 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|B7HQH9|RUVB_BACC7	51.4	167	325	158	0	0	1324	2298	4	328	8.9e-92	337.4	sp|B7HQH9|RUVB_BACC7 Holliday junction ATP-dependent DNA helicase RuvB OS=Bacillus cereus (strain AH187) OX=405534 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|Q2P575|RUVB_XANOM	49.8	163	327	164	0	0	1324	2304	4	330	8.9e-92	337.4	sp|Q2P575|RUVB_XANOM Holliday junction ATP-dependent DNA helicase RuvB OS=Xanthomonas oryzae pv. oryzae (strain MAFF 311018) OX=342109 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|B2STK0|RUVB_XANOP	49.8	163	327	164	0	0	1324	2304	4	330	8.9e-92	337.4	sp|B2STK0|RUVB_XANOP Holliday junction ATP-dependent DNA helicase RuvB OS=Xanthomonas oryzae pv. oryzae (strain PXO99A) OX=360094 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|Q5H2A4|RUVB_XANOR	49.8	163	327	164	0	0	1324	2304	4	330	8.9e-92	337.4	sp|Q5H2A4|RUVB_XANOR Holliday junction ATP-dependent DNA helicase RuvB OS=Xanthomonas oryzae pv. oryzae (strain KACC10331 / KXO85) OX=291331 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|A8MHI3|RUVB_ALKOO	52.9	163	308	145	0	0	1375	2298	24	331	1.2e-91	337.0	sp|A8MHI3|RUVB_ALKOO Holliday junction ATP-dependent DNA helicase RuvB OS=Alkaliphilus oremlandii (strain OhILAs) OX=350688 GN=ruvB PE=3 SV=1	2.6
BifidoAdolescentis.s2#1#35132	sp|C3P9A7|RUVB_BACAA	51.4	167	325	158	0	0	1324	2298	4	328	1.2e-91	337.0	sp|C3P9A7|RUVB_BACAA Holliday junction ATP-dependent DNA helicase RuvB OS=Bacillus anthracis (strain A0248) OX=592021 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|C3L6U9|RUVB_BACAC	51.4	167	325	158	0	0	1324	2298	4	328	1.2e-91	337.0	sp|C3L6U9|RUVB_BACAC Holliday junction ATP-dependent DNA helicase RuvB OS=Bacillus anthracis (strain CDC 684 / NRRL 3495) OX=568206 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|Q81LG9|RUVB_BACAN	51.4	167	325	158	0	0	1324	2298	4	328	1.2e-91	337.0	sp|Q81LG9|RUVB_BACAN Holliday junction ATP-dependent DNA helicase RuvB OS=Bacillus anthracis OX=1392 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|Q0KEC4|RUVB_CUPNH	49.7	162	326	163	1	1	1324	2298	12	337	1.2e-91	337.0	sp|Q0KEC4|RUVB_CUPNH Holliday junction ATP-dependent DNA helicase RuvB OS=Cupriavidus necator (strain ATCC 17699 / H16 / DSM 428 / Stanier 337) OX=381666 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|Q5F8L2|RUVB_NEIG1	50.6	165	326	160	1	1	1324	2298	14	339	1.2e-91	337.0	sp|Q5F8L2|RUVB_NEIG1 Holliday junction ATP-dependent DNA helicase RuvB OS=Neisseria gonorrhoeae (strain ATCC 700825 / FA 1090) OX=242231 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|B4RLV8|RUVB_NEIG2	50.6	165	326	160	1	1	1324	2298	14	339	1.2e-91	337.0	sp|B4RLV8|RUVB_NEIG2 Holliday junction ATP-dependent DNA helicase RuvB OS=Neisseria gonorrhoeae (strain NCCP11945) OX=521006 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|C0M7R2|RUVB_STRE4	50.8	161	317	156	0	0	1345	2295	10	326	1.2e-91	337.0	sp|C0M7R2|RUVB_STRE4 Holliday junction ATP-dependent DNA helicase RuvB OS=Streptococcus equi subsp. equi (strain 4047) OX=553482 GN=ruvB PE=3 SV=1	2.7
BifidoAdolescentis.s2#1#35132	sp|B9IYZ4|RUVB_BACCQ	51.4	167	325	158	0	0	1324	2298	4	328	1.5e-91	336.7	sp|B9IYZ4|RUVB_BACCQ Holliday junction ATP-dependent DNA helicase RuvB OS=Bacillus cereus (strain Q1) OX=361100 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|Q634C4|RUVB_BACCZ	51.4	167	325	158	0	0	1324	2298	7	331	1.5e-91	336.7	sp|Q634C4|RUVB_BACCZ Holliday junction ATP-dependent DNA helicase RuvB OS=Bacillus cereus (strain ZK / E33L) OX=288681 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|Q6HDA6|RUVB_BACHK	51.4	167	325	158	0	0	1324	2298	7	331	1.5e-91	336.7	sp|Q6HDA6|RUVB_BACHK Holliday junction ATP-dependent DNA helicase RuvB OS=Bacillus thuringiensis subsp. konkukian (strain 97-27) OX=281309 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|C1A611|RUVB_GEMAT	54.2	168	310	142	0	0	1375	2304	22	331	1.5e-91	336.7	sp|C1A611|RUVB_GEMAT Holliday junction ATP-dependent DNA helicase RuvB OS=Gemmatimonas aurantiaca (strain T-27 / DSM 14586 / JCM 11422 / NBRC 100505) OX=379066 GN=ruvB PE=3 SV=1	2.6
BifidoAdolescentis.s2#1#35132	sp|A6VXD3|RUVB_MARMS	49.5	161	325	164	0	0	1315	2289	3	327	1.5e-91	336.7	sp|A6VXD3|RUVB_MARMS Holliday junction ATP-dependent DNA helicase RuvB OS=Marinomonas sp. (strain MWYL1) OX=400668 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|A6VA05|RUVB_PSEA7	52.4	163	311	148	0	0	1366	2298	21	331	1.5e-91	336.7	sp|A6VA05|RUVB_PSEA7 Holliday junction ATP-dependent DNA helicase RuvB OS=Pseudomonas aeruginosa (strain PA7) OX=381754 GN=ruvB PE=3 SV=1	2.7
BifidoAdolescentis.s2#1#35132	sp|A0LGY6|RUVB_SYNFM	50.9	166	326	160	0	0	1324	2301	4	329	1.5e-91	336.7	sp|A0LGY6|RUVB_SYNFM Holliday junction ATP-dependent DNA helicase RuvB OS=Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB) OX=335543 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|Q8PHV2|RUVB_XANAC	49.8	163	327	164	0	0	1324	2304	5	331	1.5e-91	336.7	sp|Q8PHV2|RUVB_XANAC Holliday junction ATP-dependent DNA helicase RuvB OS=Xanthomonas axonopodis pv. citri (strain 306) OX=190486 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|A9WHF8|RUVB_CHLAA	51.2	173	338	165	0	0	1324	2337	5	342	2.0e-91	336.3	sp|A9WHF8|RUVB_CHLAA Holliday junction ATP-dependent DNA helicase RuvB OS=Chloroflexus aurantiacus (strain ATCC 29366 / DSM 635 / J-10-fl) OX=324602 GN=ruvB PE=3 SV=1	2.9
BifidoAdolescentis.s2#1#35132	sp|B9LBR4|RUVB_CHLSY	51.2	173	338	165	0	0	1324	2337	5	342	2.0e-91	336.3	sp|B9LBR4|RUVB_CHLSY Holliday junction ATP-dependent DNA helicase RuvB OS=Chloroflexus aurantiacus (strain ATCC 29364 / DSM 637 / Y-400-fl) OX=480224 GN=ruvB PE=3 SV=1	2.9
BifidoAdolescentis.s2#1#35132	sp|Q9CDL3|RUVB_LACLA	47.9	157	328	171	0	0	1327	2310	4	331	2.0e-91	336.3	sp|Q9CDL3|RUVB_LACLA Holliday junction ATP-dependent DNA helicase RuvB OS=Lactococcus lactis subsp. lactis (strain IL1403) OX=272623 GN=ruvB PE=3 SV=2	2.8
BifidoAdolescentis.s2#1#35132	sp|B8G5S6|RUVB_CHLAD	51.8	175	338	163	0	0	1324	2337	5	342	2.6e-91	335.9	sp|B8G5S6|RUVB_CHLAD Holliday junction ATP-dependent DNA helicase RuvB OS=Chloroflexus aggregans (strain MD-66 / DSM 9485) OX=326427 GN=ruvB PE=3 SV=1	2.9
BifidoAdolescentis.s2#1#35132	sp|A2RP06|RUVB_LACLM	47.9	157	328	171	0	0	1327	2310	4	331	2.6e-91	335.9	sp|A2RP06|RUVB_LACLM Holliday junction ATP-dependent DNA helicase RuvB OS=Lactococcus lactis subsp. cremoris (strain MG1363) OX=416870 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|Q03ER0|RUVB_PEDPA	49.8	162	325	161	2	1	1330	2298	6	330	2.6e-91	335.9	sp|Q03ER0|RUVB_PEDPA Holliday junction ATP-dependent DNA helicase RuvB OS=Pediococcus pentosaceus (strain ATCC 25745 / CCUG 21536 / LMG 10740 / 183-1w) OX=278197 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|Q8P6E7|RUVB_XANCP	49.8	163	327	164	0	0	1324	2304	5	331	2.6e-91	335.9	sp|Q8P6E7|RUVB_XANCP Holliday junction ATP-dependent DNA helicase RuvB OS=Xanthomonas campestris pv. campestris (strain ATCC 33913 / DSM 3586 / NCPPB 528 / LMG 568 / P 25) OX=190485 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|B1MJJ0|SUCC_MYCA9	47.3	186	393	198	9	4	3559	4731	1	386	2.6e-91	335.9	sp|B1MJJ0|SUCC_MYCA9 Succinate--CoA ligase [ADP-forming] subunit beta OS=Mycobacteroides abscessus (strain ATCC 19977 / DSM 44196 / CIP 104536 / JCM 13569 / NCTC 13031 / TMC 1543) OX=561007 GN=sucC PE=3 SV=1	3.3
BifidoAdolescentis.s2#1#35132	sp|B2HED1|SUCC_MYCMM	48.7	192	394	191	11	6	3559	4731	1	386	2.6e-91	335.9	sp|B2HED1|SUCC_MYCMM Succinate--CoA ligase [ADP-forming] subunit beta OS=Mycobacterium marinum (strain ATCC BAA-535 / M) OX=216594 GN=sucC PE=3 SV=1	3.3
BifidoAdolescentis.s2#1#35132	sp|A0R3M4|SUCC_MYCS2	47.8	189	395	195	11	6	3559	4734	1	387	2.6e-91	335.9	sp|A0R3M4|SUCC_MYCS2 Succinate--CoA ligase [ADP-forming] subunit beta OS=Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155) OX=246196 GN=sucC PE=1 SV=1	3.3
BifidoAdolescentis.s2#1#35132	sp|A1TEP3|SUCC_MYCVP	47.3	187	395	197	11	6	3559	4734	1	387	2.6e-91	335.9	sp|A1TEP3|SUCC_MYCVP Succinate--CoA ligase [ADP-forming] subunit beta OS=Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / NRRL B-24157 / PYR-1) OX=350058 GN=sucC PE=3 SV=1	3.3
BifidoAdolescentis.s2#1#35132	sp|A0RJ26|RUVB_BACAH	51.4	167	325	158	0	0	1324	2298	7	331	3.4e-91	335.5	sp|A0RJ26|RUVB_BACAH Holliday junction ATP-dependent DNA helicase RuvB OS=Bacillus thuringiensis (strain Al Hakam) OX=412694 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|B7IIT2|RUVB_BACC2	51.1	166	325	159	0	0	1324	2298	4	328	3.4e-91	335.5	sp|B7IIT2|RUVB_BACC2 Holliday junction ATP-dependent DNA helicase RuvB OS=Bacillus cereus (strain G9842) OX=405531 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|C1ESW4|RUVB_BACC3	51.4	167	325	158	0	0	1324	2298	4	328	3.4e-91	335.5	sp|C1ESW4|RUVB_BACC3 Holliday junction ATP-dependent DNA helicase RuvB OS=Bacillus cereus (strain 03BB102) OX=572264 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|B7HE54|RUVB_BACC4	51.1	166	325	159	0	0	1324	2298	4	328	3.4e-91	335.5	sp|B7HE54|RUVB_BACC4 Holliday junction ATP-dependent DNA helicase RuvB OS=Bacillus cereus (strain B4264) OX=405532 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|Q02VS7|RUVB_LACLS	47.9	157	328	171	0	0	1327	2310	4	331	3.4e-91	335.5	sp|Q02VS7|RUVB_LACLS Holliday junction ATP-dependent DNA helicase RuvB OS=Lactococcus lactis subsp. cremoris (strain SK11) OX=272622 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|B7UXW5|RUVB_PSEA8	52.1	162	311	149	0	0	1366	2298	21	331	3.4e-91	335.5	sp|B7UXW5|RUVB_PSEA8 Holliday junction ATP-dependent DNA helicase RuvB OS=Pseudomonas aeruginosa (strain LESB58) OX=557722 GN=ruvB PE=3 SV=1	2.7
BifidoAdolescentis.s2#1#35132	sp|Q02IC9|RUVB_PSEAB	52.1	162	311	149	0	0	1366	2298	21	331	3.4e-91	335.5	sp|Q02IC9|RUVB_PSEAB Holliday junction ATP-dependent DNA helicase RuvB OS=Pseudomonas aeruginosa (strain UCBPP-PA14) OX=208963 GN=ruvB PE=3 SV=1	2.7
BifidoAdolescentis.s2#1#35132	sp|Q51426|RUVB_PSEAE	52.1	162	311	149	0	0	1366	2298	21	331	3.4e-91	335.5	sp|Q51426|RUVB_PSEAE Holliday junction ATP-dependent DNA helicase RuvB OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964 GN=ruvB PE=1 SV=2	2.7
BifidoAdolescentis.s2#1#35132	sp|A5VZU7|RUVB_PSEP1	50.0	164	328	164	0	0	1315	2298	3	330	3.4e-91	335.5	sp|A5VZU7|RUVB_PSEP1 Holliday junction ATP-dependent DNA helicase RuvB OS=Pseudomonas putida (strain ATCC 700007 / DSM 6899 / BCRC 17059 / F1) OX=351746 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|B0KTJ2|RUVB_PSEPG	50.0	164	328	164	0	0	1315	2298	3	330	3.4e-91	335.5	sp|B0KTJ2|RUVB_PSEPG Holliday junction ATP-dependent DNA helicase RuvB OS=Pseudomonas putida (strain GB-1) OX=76869 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|Q88NJ0|RUVB_PSEPK	50.0	164	328	164	0	0	1315	2298	3	330	3.4e-91	335.5	sp|Q88NJ0|RUVB_PSEPK Holliday junction ATP-dependent DNA helicase RuvB OS=Pseudomonas putida (strain ATCC 47054 / DSM 6125 / NCIMB 11950 / KT2440) OX=160488 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|Q7MJ78|RUVB_VIBVY	51.9	164	316	152	0	0	1351	2298	17	332	3.4e-91	335.5	sp|Q7MJ78|RUVB_VIBVY Holliday junction ATP-dependent DNA helicase RuvB OS=Vibrio vulnificus (strain YJ016) OX=196600 GN=ruvB PE=3 SV=1	2.7
BifidoAdolescentis.s2#1#35132	sp|B0RPY7|RUVB_XANCB	49.8	163	327	164	0	0	1324	2304	5	331	3.4e-91	335.5	sp|B0RPY7|RUVB_XANCB Holliday junction ATP-dependent DNA helicase RuvB OS=Xanthomonas campestris pv. campestris (strain B100) OX=509169 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|Q9KY56|SUCC1_STRCO	48.0	190	396	193	13	4	3559	4728	1	389	3.4e-91	335.5	sp|Q9KY56|SUCC1_STRCO Succinate--CoA ligase [ADP-forming] subunit beta 1 OS=Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145) OX=100226 GN=sucC1 PE=3 SV=1	3.3
BifidoAdolescentis.s2#1#35132	sp|A4FP60|SUCC_SACEN	48.1	189	393	195	9	4	3559	4731	1	386	3.4e-91	335.5	sp|A4FP60|SUCC_SACEN Succinate--CoA ligase [ADP-forming] subunit beta OS=Saccharopolyspora erythraea (strain ATCC 11635 / DSM 40517 / JCM 4748 / NBRC 13426 / NCIMB 8594 / NRRL 2338) OX=405948 GN=sucC PE=3 SV=1	3.3
BifidoAdolescentis.s2#1#35132	sp|C5D5E8|RUVB_GEOSW	53.4	174	326	150	2	2	1324	2298	4	328	4.4e-91	335.1	sp|C5D5E8|RUVB_GEOSW Holliday junction ATP-dependent DNA helicase RuvB OS=Geobacillus sp. (strain WCH70) OX=471223 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|A3DBU4|RUVB_HUNT2	51.6	164	318	154	0	0	1345	2298	10	327	4.4e-91	335.1	sp|A3DBU4|RUVB_HUNT2 Holliday junction ATP-dependent DNA helicase RuvB OS=Hungateiclostridium thermocellum (strain ATCC 27405 / DSM 1237 / JCM 9322 / NBRC 103400 / NCIMB 10682 / NRRL B-4536 / VPI 7372) OX=203119 GN=ruvB PE=3 SV=1	2.7
BifidoAdolescentis.s2#1#35132	sp|Q15RN6|RUVB_PSEA6	49.8	163	327	164	0	0	1315	2295	3	329	4.4e-91	335.1	sp|Q15RN6|RUVB_PSEA6 Holliday junction ATP-dependent DNA helicase RuvB OS=Pseudoalteromonas atlantica (strain T6c / ATCC BAA-1087) OX=342610 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|Q4UXL7|RUVB_XANC8	49.8	163	327	164	0	0	1324	2304	5	331	4.4e-91	335.1	sp|Q4UXL7|RUVB_XANC8 Holliday junction ATP-dependent DNA helicase RuvB OS=Xanthomonas campestris pv. campestris (strain 8004) OX=314565 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|Q0S533|SUCC_RHOJR	48.0	190	396	195	11	5	3559	4734	1	389	4.4e-91	335.1	sp|Q0S533|SUCC_RHOJR Succinate--CoA ligase [ADP-forming] subunit beta OS=Rhodococcus jostii (strain RHA1) OX=101510 GN=sucC PE=3 SV=1	3.3
BifidoAdolescentis.s2#1#35132	sp|Q817W4|RUVB_BACCR	51.1	166	325	159	0	0	1324	2298	7	331	5.8e-91	334.7	sp|Q817W4|RUVB_BACCR Holliday junction ATP-dependent DNA helicase RuvB OS=Bacillus cereus (strain ATCC 14579 / DSM 31 / JCM 2152 / NBRC 15305 / NCIMB 9373 / NRRL B-3711) OX=226900 GN=ruvB PE=3 SV=3	2.8
BifidoAdolescentis.s2#1#35132	sp|A1BDZ8|RUVB_CHLPD	55.4	169	305	136	0	0	1366	2280	18	322	5.8e-91	334.7	sp|A1BDZ8|RUVB_CHLPD Holliday junction ATP-dependent DNA helicase RuvB OS=Chlorobium phaeobacteroides (strain DSM 266) OX=290317 GN=ruvB PE=3 SV=1	2.6
BifidoAdolescentis.s2#1#35132	sp|A0PZV4|RUVB_CLONN	52.6	170	323	153	0	0	1324	2292	4	326	5.8e-91	334.7	sp|A0PZV4|RUVB_CLONN Holliday junction ATP-dependent DNA helicase RuvB OS=Clostridium novyi (strain NT) OX=386415 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|A5EXH6|RUVB_DICNV	52.1	173	332	158	1	1	1315	2307	3	334	5.8e-91	334.7	sp|A5EXH6|RUVB_DICNV Holliday junction ATP-dependent DNA helicase RuvB OS=Dichelobacter nodosus (strain VCS1703A) OX=246195 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|Q3B2F8|RUVB_PELLD	53.8	164	305	141	0	0	1366	2280	18	322	5.8e-91	334.7	sp|Q3B2F8|RUVB_PELLD Holliday junction ATP-dependent DNA helicase RuvB OS=Pelodictyon luteolum (strain DSM 273 / 2530) OX=319225 GN=ruvB PE=3 SV=1	2.6
BifidoAdolescentis.s2#1#35132	sp|B1JD70|RUVB_PSEPW	50.0	164	328	164	0	0	1315	2298	3	330	5.8e-91	334.7	sp|B1JD70|RUVB_PSEPW Holliday junction ATP-dependent DNA helicase RuvB OS=Pseudomonas putida (strain W619) OX=390235 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|Q21HN6|RUVB_SACD2	49.1	161	328	167	0	0	1315	2298	3	330	5.8e-91	334.7	sp|Q21HN6|RUVB_SACD2 Holliday junction ATP-dependent DNA helicase RuvB OS=Saccharophagus degradans (strain 2-40 / ATCC 43961 / DSM 17024) OX=203122 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|C5BQT4|RUVB_TERTT	49.5	161	325	164	0	0	1324	2298	6	330	5.8e-91	334.7	sp|C5BQT4|RUVB_TERTT Holliday junction ATP-dependent DNA helicase RuvB OS=Teredinibacter turnerae (strain ATCC 39867 / T7901) OX=377629 GN=ruvB PE=3 SV=1	2.8
BifidoAdolescentis.s2#1#35132	sp|A8M469|SUCC_SALAI	47.9	191	399	196	12	4	3559	4740	1	392	5.8e-91	334.7	sp|A8M469|SUCC_SALAI Succinate--CoA ligase [ADP-forming] subunit beta OS=Salinispora arenicola (strain CNS-205) OX=391037 GN=sucC PE=3 SV=1	3.4
